gesture_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
one_finger_down,-0.0044348835945129395,0.00047218799591064453,-0.04772824048995972,-0.031019210815429688,-0.07823634147644043,-0.10316658020019531,-0.06707000732421875,-0.17723685503005981,-0.030073821544647217,-0.20975211262702942,-0.06993448734283447,-0.19912242889404297,-0.07590538263320923,-0.27361974120140076,-0.07567548751831055,-0.33154329657554626,-0.07274800539016724,-0.3767085373401642,-0.03237670660018921,-0.19900217652320862,-0.05590188503265381,-0.2321050465106964,-0.05504506826400757,-0.15333831310272217,-0.046043217182159424,-0.12576502561569214,0.0007407069206237793,-0.18499982357025146,-0.021970808506011963,-0.2018003761768341,-0.027570486068725586,-0.1310831904411316,-0.01467430591583252,-0.11311250925064087,0.0348857045173645,-0.1576264500617981,0.011674761772155762,-0.1786850392818451,0.0008777976036071777,-0.13031727075576782,0.010335206985473633,-0.11622506380081177
one_finger_down,-0.0034449100494384766,0.009523630142211914,-0.046045541763305664,-0.022920191287994385,-0.07742440700531006,-0.09338134527206421,-0.06933170557022095,-0.16266551613807678,-0.032403647899627686,-0.19504323601722717,-0.06960928440093994,-0.1905565857887268,-0.07894057035446167,-0.2730537950992584,-0.08208435773849487,-0.3310595750808716,-0.07983618974685669,-0.37779733538627625,-0.03433793783187866,-0.18640488386154175,-0.05168914794921875,-0.22462952136993408,-0.053269803524017334,-0.1487741768360138,-0.04457199573516846,-0.12177187204360962,-0.0005677938461303711,-0.17099398374557495,-0.02029353380203247,-0.19040510058403015,-0.02678096294403076,-0.12229156494140625,-0.015555381774902344,-0.10583919286727905,0.034370362758636475,-0.1452927589416504,0.010962486267089844,-0.16811203956604004,0.0006955265998840332,-0.1200898289680481,0.009309649467468262,-0.10679876804351807
one_finger_down,-0.0016267895698547363,0.018095850944519043,-0.04533123970031738,-0.011577367782592773,-0.07781463861465454,-0.07924079895019531,-0.07030719518661499,-0.14484158158302307,-0.0366169810295105,-0.17682698369026184,-0.07171916961669922,-0.18272987008094788,-0.08003741502761841,-0.2712184488773346,-0.08213353157043457,-0.3275848627090454,-0.08184266090393066,-0.37648868560791016,-0.03439384698867798,-0.18165692687034607,-0.05606585741043091,-0.2117553949356079,-0.05630171298980713,-0.13988369703292847,-0.046889305114746094,-0.10857349634170532,0.0009039044380187988,-0.16754287481307983,-0.021962404251098633,-0.1751316785812378,-0.02656012773513794,-0.10797673463821411,-0.01691150665283203,-0.08960598707199097,0.03535240888595581,-0.14267024397850037,0.011052370071411133,-0.1529601812362671,0.0017454028129577637,-0.10493570566177368,0.008382260799407959,-0.09164160490036011
one_finger_down,0.004260718822479248,0.02659893035888672,-0.04012250900268555,0.0006119608879089355,-0.07438874244689941,-0.05867493152618408,-0.0689191222190857,-0.11855936050415039,-0.0379486083984375,-0.1508823037147522,-0.07054585218429565,-0.17129859328269958,-0.07941007614135742,-0.2632704973220825,-0.08089268207550049,-0.31764259934425354,-0.08140188455581665,-0.3671446740627289,-0.032517850399017334,-0.17080539464950562,-0.050599515438079834,-0.19265174865722656,-0.04941213130950928,-0.12413430213928223,-0.04204481840133667,-0.09369713068008423,0.0032947659492492676,-0.15787973999977112,-0.014568507671356201,-0.1598058044910431,-0.01944488286972046,-0.09478878974914551,-0.014849662780761719,-0.07470595836639404,0.03700608015060425,-0.13476723432540894,0.018186509609222412,-0.13762080669403076,0.006815433502197266,-0.08850473165512085,0.0074790120124816895,-0.07134318351745605
one_finger_down,0.0033591389656066895,0.03637254238128662,-0.041240036487579346,0.01328343152999878,-0.07661283016204834,-0.0427250862121582,-0.06698364019393921,-0.09723055362701416,-0.0340958833694458,-0.12273645401000977,-0.07171815633773804,-0.15707507729530334,-0.08062392473220825,-0.2527422606945038,-0.08211278915405273,-0.30721771717071533,-0.08340620994567871,-0.3575701117515564,-0.03314018249511719,-0.1551550030708313,-0.046663761138916016,-0.17625907063484192,-0.04786860942840576,-0.10602593421936035,-0.04391169548034668,-0.07438808679580688,0.002941608428955078,-0.1412343978881836,-0.009644567966461182,-0.14714616537094116,-0.01631927490234375,-0.08266317844390869,-0.013885319232940674,-0.05968368053436279,0.036101698875427246,-0.11797791719436646,0.023128211498260498,-0.12323904037475586,0.00994718074798584,-0.07432788610458374,0.008632957935333252,-0.054881751537323
one_finger_down,0.003766357898712158,0.04872238636016846,-0.04133397340774536,0.02506929636001587,-0.07713955640792847,-0.027991890907287598,-0.06736427545547485,-0.07435142993927002,-0.034372687339782715,-0.09673243761062622,-0.0718182921409607,-0.14330986142158508,-0.08309876918792725,-0.23630845546722412,-0.0857955813407898,-0.290976345539093,-0.08823263645172119,-0.3404439091682434,-0.03329235315322876,-0.14320096373558044,-0.044548630714416504,-0.1556847095489502,-0.04807233810424805,-0.08920007944107056,-0.046315789222717285,-0.05483609437942505,0.0031142234802246094,-0.13008102774620056,-0.006695687770843506,-0.13155284523963928,-0.01510852575302124,-0.06899833679199219,-0.014280319213867188,-0.04107630252838135,0.03651225566864014,-0.10751903057098389,0.024562597274780273,-0.10589855909347534,0.00973588228225708,-0.058244943618774414,0.006929278373718262,-0.03656148910522461
one_finger_down,0.007315218448638916,0.06369012594223022,-0.03986012935638428,0.04411768913269043,-0.0759432315826416,-0.004241764545440674,-0.07072228193283081,-0.04803752899169922,-0.040530383586883545,-0.07146376371383667,-0.07422596216201782,-0.12995600700378418,-0.0846739411354065,-0.2168535590171814,-0.08812737464904785,-0.2710341811180115,-0.0899209976196289,-0.3185226321220398,-0.03353172540664673,-0.13959628343582153,-0.047422170639038086,-0.11872154474258423,-0.048684775829315186,-0.06190210580825806,-0.044797301292419434,-0.03816640377044678,0.0035439133644104004,-0.1265917420387268,-0.013697981834411621,-0.08358681201934814,-0.018953263759613037,-0.03632676601409912,-0.016483843326568604,-0.025132179260253906,0.03440999984741211,-0.10122060775756836,0.016939759254455566,-0.057229042053222656,0.006352543830871582,-0.019332170486450195,0.005873978137969971,-0.012381255626678467
one_finger_down,0.008218646049499512,0.07823657989501953,-0.03936272859573364,0.06204897165298462,-0.07815366983413696,0.018704652786254883,-0.07455652952194214,-0.021810710430145264,-0.04382044076919556,-0.04801595211029053,-0.07459390163421631,-0.109580397605896,-0.0855245590209961,-0.19243383407592773,-0.08987683057785034,-0.24477767944335938,-0.09258168935775757,-0.2915274500846863,-0.032995522022247314,-0.12105453014373779,-0.051178574562072754,-0.09708523750305176,-0.05276972055435181,-0.03807276487350464,-0.04773354530334473,-0.0162011981010437,0.004479467868804932,-0.1078559160232544,-0.015082478523254395,-0.06311923265457153,-0.021570205688476562,-0.01363074779510498,-0.01855236291885376,-0.0030888915061950684,0.03605681657791138,-0.081154465675354,0.016707003116607666,-0.03461867570877075,0.005216777324676514,0.00596696138381958,0.00520014762878418,0.013728618621826172
one_finger_down,0.008362174034118652,0.09261935949325562,-0.03911304473876953,0.07870727777481079,-0.0799405574798584,0.038889408111572266,-0.07868099212646484,0.0017452836036682129,-0.04257524013519287,-0.01580226421356201,-0.07644736766815186,-0.09085601568222046,-0.08855712413787842,-0.16797655820846558,-0.09305185079574585,-0.21734797954559326,-0.09536546468734741,-0.26199012994766235,-0.034226417541503906,-0.10725528001785278,-0.056536197662353516,-0.0706719160079956,-0.054372966289520264,-0.014322519302368164,-0.04599374532699585,0.003204524517059326,0.004099786281585693,-0.09411978721618652,-0.020004630088806152,-0.03111112117767334,-0.023959994316101074,0.013424873352050781,-0.01858299970626831,0.016430675983428955,0.03587299585342407,-0.06576842069625854,0.012707769870758057,-0.005140066146850586,0.0033290982246398926,0.031237304210662842,0.005407512187957764,0.032515525817871094
one_finger_down,0.009838402271270752,0.10336935520172119,-0.03718233108520508,0.09395956993103027,-0.07668411731719971,0.06275570392608643,-0.08042949438095093,0.027671873569488525,-0.04734170436859131,0.0071808695793151855,-0.0775679349899292,-0.06970846652984619,-0.08971679210662842,-0.1444365382194519,-0.0943555235862732,-0.19107148051261902,-0.09568369388580322,-0.23486942052841187,-0.03495138883590698,-0.08912521600723267,-0.05316585302352905,-0.049405694007873535,-0.050778865814208984,0.007692098617553711,-0.042328834533691406,0.022774457931518555,0.003984272480010986,-0.07795542478561401,-0.017436742782592773,-0.011920571327209473,-0.020604074001312256,0.03232896327972412,-0.014336645603179932,0.03205293416976929,0.03651314973831177,-0.0512995719909668,0.015673279762268066,0.012507975101470947,0.00886690616607666,0.04730755090713501,0.01326066255569458,0.044610798358917236
one_finger_down,0.011779308319091797,0.12100028991699219,-0.03567081689834595,0.1102672815322876,-0.07521039247512817,0.08127480745315552,-0.07714927196502686,0.05141347646713257,-0.04437977075576782,0.03708130121231079,-0.0764506459236145,-0.04783451557159424,-0.08930909633636475,-0.11493641138076782,-0.09450441598892212,-0.15943807363510132,-0.09744089841842651,-0.2017190158367157,-0.03405272960662842,-0.07175856828689575,-0.058835625648498535,-0.015837371349334717,-0.050016045570373535,0.038274168968200684,-0.03759157657623291,0.0490565299987793,0.005100250244140625,-0.06038302183151245,-0.020548880100250244,0.021028518676757812,-0.018838703632354736,0.05925142765045166,-0.010115563869476318,0.05727320909500122,0.036398231983184814,-0.030781447887420654,0.012279808521270752,0.04416155815124512,0.00911015272140503,0.07504194974899292,0.014825999736785889,0.07082891464233398
one_finger_down,0.015329360961914062,0.13188976049423218,-0.03259080648422241,0.12256020307540894,-0.07251101732254028,0.10083025693893433,-0.07752633094787598,0.07583659887313843,-0.048066794872283936,0.06082022190093994,-0.07643860578536987,-0.02670001983642578,-0.0886182188987732,-0.0871884822845459,-0.09397441148757935,-0.1303269863128662,-0.09696638584136963,-0.17118316888809204,-0.0340462327003479,-0.05311620235443115,-0.05905383825302124,0.011810839176177979,-0.052061378955841064,0.0610353946685791,-0.041529178619384766,0.06545621156692505,0.005926072597503662,-0.04264301061630249,-0.020596027374267578,0.045627593994140625,-0.019828379154205322,0.07805049419403076,-0.01241755485534668,0.07092517614364624,0.03846007585525513,-0.014375030994415283,0.012578129768371582,0.06194746494293213,0.009397387504577637,0.08693546056747437,0.014511585235595703,0.07931792736053467
one_finger_down,0.015598773956298828,0.14729368686676025,-0.03235715627670288,0.13890361785888672,-0.07165318727493286,0.11821144819259644,-0.07504498958587646,0.09691017866134644,-0.045283615589141846,0.08526545763015747,-0.07594805955886841,-0.010782122611999512,-0.08859485387802124,-0.06243586540222168,-0.09445160627365112,-0.10277754068374634,-0.0968809723854065,-0.14140018820762634,-0.03331094980239868,-0.038072288036346436,-0.05748945474624634,0.03603196144104004,-0.04904985427856445,0.0789710283279419,-0.03720450401306152,0.07612210512161255,0.007339000701904297,-0.02502274513244629,-0.01871412992477417,0.07107466459274292,-0.01682943105697632,0.09425020217895508,-0.008674979209899902,0.08254605531692505,0.03937417268753052,0.00732874870300293,0.013639748096466064,0.08903098106384277,0.01376408338546753,0.10672599077224731,0.021063506603240967,0.09411603212356567
one_finger_down,0.01709693670272827,0.1597716212272644,-0.029318392276763916,0.153150737285614,-0.06933951377868652,0.13637053966522217,-0.0747576355934143,0.11760759353637695,-0.04460829496383667,0.10519707202911377,-0.07285416126251221,0.008110880851745605,-0.08569425344467163,-0.04031771421432495,-0.09334635734558105,-0.07749688625335693,-0.09782373905181885,-0.113578200340271,-0.03082352876663208,-0.020449280738830566,-0.05707740783691406,0.06063032150268555,-0.04854708909988403,0.10326319932937622,-0.03493654727935791,0.10047513246536255,0.009384632110595703,-0.007705807685852051,-0.0167962908744812,0.09628498554229736,-0.015192210674285889,0.1176995038986206,-0.0068132877349853516,0.10481929779052734,0.041612327098846436,0.02442699670791626,0.014952540397644043,0.11087870597839355,0.01625877618789673,0.12450414896011353,0.02415221929550171,0.10803359746932983
one_finger_down,0.014103949069976807,0.1711222529411316,-0.03028261661529541,0.1631615161895752,-0.0710287094116211,0.1467580795288086,-0.07757294178009033,0.13340049982070923,-0.044797658920288086,0.12391543388366699,-0.07067251205444336,0.0211641788482666,-0.08452457189559937,-0.019183456897735596,-0.09242129325866699,-0.05307447910308838,-0.09694141149520874,-0.08875685930252075,-0.029542207717895508,-0.005341231822967529,-0.05779826641082764,0.075816810131073,-0.04784131050109863,0.11127060651779175,-0.034035682678222656,0.09924304485321045,0.010847866535186768,0.009847939014434814,-0.015893995761871338,0.11289417743682861,-0.012853741645812988,0.12828481197357178,-0.0033129453659057617,0.1094059944152832,0.043741822242736816,0.04350382089614868,0.016541719436645508,0.12715643644332886,0.018858611583709717,0.13804703950881958,0.027552127838134766,0.11927425861358643
one_finger_down,0.011091232299804688,0.17926442623138428,-0.03196471929550171,0.17191088199615479,-0.0725204348564148,0.15581846237182617,-0.07473164796829224,0.1486859917640686,-0.04096090793609619,0.14172542095184326,-0.07181382179260254,0.03392297029495239,-0.08349049091339111,-0.0007717013359069824,-0.09148788452148438,-0.030533134937286377,-0.09636074304580688,-0.06375706195831299,-0.03027188777923584,0.006390810012817383,-0.05293530225753784,0.09920287132263184,-0.04769027233123779,0.12491828203201294,-0.03614640235900879,0.11064201593399048,0.01050335168838501,0.02273273468017578,-0.013109982013702393,0.1314558982849121,-0.013668596744537354,0.13921236991882324,-0.0057106614112854,0.11777269840240479,0.04370516538619995,0.05751067399978638,0.01837337017059326,0.1450192928314209,0.01879960298538208,0.1492266058921814,0.026682019233703613,0.12639665603637695
one_finger_down,0.0025450587272644043,0.18875038623809814,-0.03485506772994995,0.18768000602722168,-0.06816095113754272,0.18245673179626465,-0.07035082578659058,0.19344061613082886,-0.04489743709564209,0.19917863607406616,-0.06964188814163208,0.06720829010009766,-0.08428436517715454,0.049378156661987305,-0.09114283323287964,0.02494990825653076,-0.09602051973342896,-0.002835571765899658,-0.030591964721679688,0.04138767719268799,-0.05189770460128784,0.13745582103729248,-0.04847782850265503,0.14435744285583496,-0.04043126106262207,0.12133288383483887,0.009822607040405273,0.05679500102996826,-0.012338578701019287,0.16422975063323975,-0.012440085411071777,0.15777570009231567,-0.005639433860778809,0.1313544511795044,0.04359865188598633,0.08944690227508545,0.01978510618209839,0.17555075883865356,0.019979536533355713,0.16814762353897095,0.0259857177734375,0.138838529586792
one_finger_down,0.0043201446533203125,0.18854749202728271,-0.03320145606994629,0.18851053714752197,-0.0676679015159607,0.18530374765396118,-0.0676800012588501,0.206626296043396,-0.041870832443237305,0.2242552638053894,-0.06443464756011963,0.08249461650848389,-0.08220785856246948,0.07325929403305054,-0.08919060230255127,0.050218045711517334,-0.09429442882537842,0.024987757205963135,-0.02692270278930664,0.05984705686569214,-0.05003076791763306,0.15527844429016113,-0.04914140701293945,0.15761208534240723,-0.042291879653930664,0.13973546028137207,0.013844430446624756,0.07739752531051636,-0.010235190391540527,0.18342512845993042,-0.010853111743927002,0.1726018190383911,-0.003879845142364502,0.1484094262123108,0.04881405830383301,0.10971885919570923,0.022261977195739746,0.19163882732391357,0.01938784122467041,0.18189412355422974,0.02389305830001831,0.15361148118972778
one_finger_down,0.006561696529388428,0.20056134462356567,-0.032625555992126465,0.2052111029624939,-0.06690818071365356,0.2088831067085266,-0.061877667903900146,0.2294175624847412,-0.02930927276611328,0.23894137144088745,-0.05969870090484619,0.09847599267959595,-0.07946890592575073,0.0973476767539978,-0.08788365125656128,0.07923036813735962,-0.09509605169296265,0.05856245756149292,-0.02365797758102417,0.0755002498626709,-0.04502439498901367,0.18082785606384277,-0.042554497718811035,0.18409031629562378,-0.03492391109466553,0.16369616985321045,0.015609145164489746,0.09273838996887207,-0.006342172622680664,0.20372915267944336,-0.007781684398651123,0.19201308488845825,-0.0015349388122558594,0.16545027494430542,0.048869788646698,0.12448775768280029,0.02386230230331421,0.2098482847213745,0.021812617778778076,0.1987578272819519,0.026898682117462158,0.16912788152694702
one_finger_down,0.011331498622894287,0.21381497383117676,-0.029593825340270996,0.2217046022415161,-0.06608927249908447,0.2278153896331787,-0.0637694001197815,0.24968546628952026,-0.03209501504898071,0.25721752643585205,-0.05903559923171997,0.11331528425216675,-0.07870423793792725,0.11566323041915894,-0.08903449773788452,0.10213714838027954,-0.09760832786560059,0.08643925189971924,-0.022957980632781982,0.09152024984359741,-0.04372614622116089,0.19732356071472168,-0.043612003326416016,0.20348423719406128,-0.037535786628723145,0.1844642162322998,0.01677030324935913,0.10816842317581177,-0.005173981189727783,0.21996283531188965,-0.008671700954437256,0.2116173505783081,-0.0044155120849609375,0.1861068606376648,0.050473034381866455,0.1396874189376831,0.026855051517486572,0.22485339641571045,0.024259507656097412,0.21589899063110352,0.028686940670013428,0.1873747706413269
one_finger_down,0.010706663131713867,0.22615891695022583,-0.029171645641326904,0.23452365398406982,-0.06683701276779175,0.24154764413833618,-0.06076091527938843,0.262465238571167,-0.02422785758972168,0.27082252502441406,-0.05502218008041382,0.12302500009536743,-0.07277196645736694,0.13183355331420898,-0.08279639482498169,0.1213829517364502,-0.09210026264190674,0.11012482643127441,-0.019009530544281006,0.10193741321563721,-0.040100693702697754,0.21799367666244507,-0.03681117296218872,0.22014755010604858,-0.028100967407226562,0.19673681259155273,0.020166754722595215,0.12035417556762695,-0.0012818574905395508,0.23900192975997925,-0.0058435797691345215,0.22437304258346558,-0.0018500089645385742,0.1954600214958191,0.05335789918899536,0.15396028757095337,0.027879714965820312,0.24288105964660645,0.023355960845947266,0.22798466682434082,0.02629387378692627,0.19546276330947876
one_finger_down,0.009115457534790039,0.22915375232696533,-0.02976137399673462,0.24056094884872437,-0.06587010622024536,0.25312548875808716,-0.058684587478637695,0.27920103073120117,-0.02382117509841919,0.2878878712654114,-0.06157958507537842,0.13741153478622437,-0.07516586780548096,0.1435009241104126,-0.08347916603088379,0.13441038131713867,-0.09094291925430298,0.12695306539535522,-0.02286320924758911,0.11372178792953491,-0.03713792562484741,0.2337641716003418,-0.03943681716918945,0.23232179880142212,-0.03452455997467041,0.2072296142578125,0.0181046724319458,0.1309857964515686,-9.542703628540039e-05,0.25418490171432495,-0.008421003818511963,0.23723232746124268,-0.006040990352630615,0.20754224061965942,0.052149176597595215,0.16277146339416504,0.02870798110961914,0.25615233182907104,0.021115779876708984,0.23961639404296875,0.02293574810028076,0.20535510778427124
one_finger_down,0.011754274368286133,0.24616193771362305,-0.02714639902114868,0.2561325430870056,-0.06480681896209717,0.2641640901565552,-0.05948585271835327,0.2877016067504883,-0.023729324340820312,0.2974821925163269,-0.05727887153625488,0.14775383472442627,-0.07117599248886108,0.14800810813903809,-0.07962524890899658,0.14067190885543823,-0.08668160438537598,0.1405860185623169,-0.019749045372009277,0.12458813190460205,-0.038105905055999756,0.24136459827423096,-0.03817933797836304,0.24061834812164307,-0.03214693069458008,0.21751433610916138,0.02124720811843872,0.14273500442504883,0.0011355876922607422,0.26751697063446045,-0.0036653876304626465,0.2503219246864319,0.0005692839622497559,0.21965473890304565,0.0556795597076416,0.1757679581642151,0.030944764614105225,0.2703232765197754,0.02633577585220337,0.2550712823867798,0.029629766941070557,0.22130721807479858
one_finger_down,0.011230647563934326,0.2447187900543213,-0.027180016040802002,0.2588299512863159,-0.06406539678573608,0.27288031578063965,-0.06016010046005249,0.30166810750961304,-0.024849295616149902,0.30906784534454346,-0.05872142314910889,0.15854859352111816,-0.07402122020721436,0.15854895114898682,-0.08032333850860596,0.15299582481384277,-0.08304792642593384,0.15482228994369507,-0.01964735984802246,0.13367080688476562,-0.03517419099807739,0.255094051361084,-0.03670525550842285,0.26004672050476074,-0.03166675567626953,0.23830825090408325,0.021513700485229492,0.14991706609725952,0.002180814743041992,0.2754901051521301,-0.006039798259735107,0.26276832818984985,-0.0042362213134765625,0.233772873878479,0.05534529685974121,0.18076276779174805,0.03157961368560791,0.2766913175582886,0.024311959743499756,0.26309657096862793,0.026145517826080322,0.2289663553237915
one_finger_down,0.017241239547729492,0.2563583254814148,-0.022962629795074463,0.2674570083618164,-0.06198960542678833,0.27800679206848145,-0.058518409729003906,0.3055318593978882,-0.024106919765472412,0.3171941637992859,-0.05749613046646118,0.16479092836380005,-0.06915605068206787,0.15894091129302979,-0.07776045799255371,0.15849196910858154,-0.08338433504104614,0.16818422079086304,-0.01958751678466797,0.14198291301727295,-0.03518414497375488,0.26188576221466064,-0.03365045785903931,0.268258273601532,-0.02642035484313965,0.2513946294784546,0.021120727062225342,0.158147931098938,0.00024211406707763672,0.28508299589157104,-0.004749655723571777,0.27266472578048706,-0.0018734335899353027,0.2446698546409607,0.054577767848968506,0.18830692768096924,0.030221223831176758,0.28602510690689087,0.025597035884857178,0.2736769914627075,0.028947949409484863,0.24105733633041382
one_finger_down,0.013128042221069336,0.26301926374435425,-0.027201533317565918,0.27648043632507324,-0.06630975008010864,0.2879767417907715,-0.0593755841255188,0.3146117925643921,-0.019297659397125244,0.32342034578323364,-0.05620396137237549,0.17001855373382568,-0.06960690021514893,0.17130982875823975,-0.07418513298034668,0.16786956787109375,-0.07748371362686157,0.1713794469833374,-0.016684651374816895,0.1473245620727539,-0.03227519989013672,0.2684365510940552,-0.03545945882797241,0.2679397463798523,-0.033397138118743896,0.24587196111679077,0.025686442852020264,0.1666034460067749,0.006466507911682129,0.2960418462753296,-0.0022461414337158203,0.2794637084007263,-0.0003910660743713379,0.25014394521713257,0.06006735563278198,0.2001953125,0.03391224145889282,0.29657208919525146,0.02669501304626465,0.27950817346572876,0.029084980487823486,0.2445523738861084
one_finger_down,0.01760232448577881,0.26640862226486206,-0.02348405122756958,0.2792317271232605,-0.06346750259399414,0.290615975856781,-0.06038719415664673,0.31532102823257446,-0.024326205253601074,0.3249925374984741,-0.05718052387237549,0.1764945387840271,-0.07229596376419067,0.17687392234802246,-0.07635653018951416,0.17379480600357056,-0.07597029209136963,0.17704838514328003,-0.017984986305236816,0.15382635593414307,-0.03380244970321655,0.27208060026168823,-0.03300011157989502,0.27244317531585693,-0.027023732662200928,0.2500792145729065,0.023879706859588623,0.16969692707061768,0.002932608127593994,0.2973957061767578,-0.0009627938270568848,0.28277111053466797,0.0036736130714416504,0.25261348485946655,0.05798977613449097,0.20011961460113525,0.03287994861602783,0.30051153898239136,0.028983771800994873,0.28823035955429077,0.03349190950393677,0.2551153302192688
one_finger_down,0.016704261302947998,0.2696390748023987,-0.023371756076812744,0.2808845043182373,-0.06391125917434692,0.2917557954788208,-0.061289966106414795,0.31768685579299927,-0.02301102876663208,0.32777178287506104,-0.056529700756073,0.18049132823944092,-0.07269245386123657,0.1821010708808899,-0.07478165626525879,0.17802083492279053,-0.07334274053573608,0.17978864908218384,-0.017809569835662842,0.15585285425186157,-0.03254997730255127,0.28022629022598267,-0.032588303089141846,0.27872592210769653,-0.02839428186416626,0.25414520502090454,0.024803757667541504,0.1720249056816101,0.0057506561279296875,0.3035067319869995,-0.0010298490524291992,0.2854421138763428,0.0017147660255432129,0.25300341844558716,0.059885621070861816,0.20325863361358643,0.0350724458694458,0.3035930395126343,0.0295981764793396,0.2862412929534912,0.03321731090545654,0.24899297952651978
one_finger_down,0.01374584436416626,0.267511248588562,-0.0246046781539917,0.2820311188697815,-0.0660356879234314,0.2945539951324463,-0.06310170888900757,0.32136040925979614,-0.024232208728790283,0.33101487159729004,-0.057674944400787354,0.18188512325286865,-0.06789237260818481,0.17975908517837524,-0.07376295328140259,0.17814266681671143,-0.07663249969482422,0.1846621036529541,-0.01907050609588623,0.15628916025161743,-0.030560791492462158,0.28023242950439453,-0.03215742111206055,0.2807098627090454,-0.02834242582321167,0.25922638177871704,0.022831320762634277,0.1710018515586853,0.005709409713745117,0.3028672933578491,-0.0021770596504211426,0.2863978147506714,5.14984130859375e-05,0.2563149333000183,0.05719733238220215,0.20040851831436157,0.03402489423751831,0.30164891481399536,0.02638798952102661,0.2870491147041321,0.028261005878448486,0.25303006172180176
one_finger_down,0.012878596782684326,0.264973521232605,-0.02278590202331543,0.28187382221221924,-0.06435215473175049,0.2930731773376465,-0.062433600425720215,0.3218775987625122,-0.020929932594299316,0.3331226110458374,-0.055785298347473145,0.1856445074081421,-0.0699005126953125,0.19047605991363525,-0.07372397184371948,0.18282335996627808,-0.07409995794296265,0.1801823377609253,-0.01736527681350708,0.15867388248443604,-0.028598308563232422,0.28883159160614014,-0.031141996383666992,0.2760041356086731,-0.028207719326019287,0.24611705541610718,0.024863123893737793,0.17383593320846558,0.0083085298538208,0.3109859824180603,-0.0013276934623718262,0.2867761254310608,0.0012236833572387695,0.25266098976135254,0.05911552906036377,0.20460939407348633,0.03674960136413574,0.3077394962310791,0.028390109539031982,0.2864142656326294,0.03041517734527588,0.2483004331588745
one_finger_down,0.014532864093780518,0.27863645553588867,-0.023595988750457764,0.2886258363723755,-0.06412315368652344,0.29736441373825073,-0.061458468437194824,0.32293951511383057,-0.021757662296295166,0.3314814567565918,-0.05390572547912598,0.17998850345611572,-0.06922757625579834,0.18192261457443237,-0.07332652807235718,0.18169891834259033,-0.07445132732391357,0.18635529279708862,-0.014564990997314453,0.15862083435058594,-0.03134995698928833,0.28104275465011597,-0.033650219440460205,0.2836117744445801,-0.03202277421951294,0.257729172706604,0.02707648277282715,0.17695581912994385,0.006088733673095703,0.3065219521522522,-0.00014293193817138672,0.2905852794647217,0.0022575855255126953,0.2569506764411926,0.06063050031661987,0.20946812629699707,0.035433292388916016,0.30823540687561035,0.030072510242462158,0.2919653654098511,0.033466637134552,0.2545839548110962
one_finger_down,0.014052093029022217,0.2728157639503479,-0.025284528732299805,0.2877802848815918,-0.06551098823547363,0.29832011461257935,-0.06112980842590332,0.32513487339019775,-0.0217437744140625,0.3355600833892822,-0.05490827560424805,0.1850077509880066,-0.07100993394851685,0.1851363182067871,-0.07567638158798218,0.1833895444869995,-0.07559758424758911,0.19163364171981812,-0.01492244005203247,0.1602521538734436,-0.03148508071899414,0.2833200693130493,-0.03286135196685791,0.2804427146911621,-0.028307318687438965,0.25567537546157837,0.027010858058929443,0.17729496955871582,0.004607856273651123,0.3065946698188782,-0.0021616220474243164,0.2879330515861511,0.0018330216407775879,0.25674551725387573,0.060333192348480225,0.2091740369796753,0.03323870897293091,0.30785471200942993,0.027567803859710693,0.289500892162323,0.03222978115081787,0.2521515488624573
one_finger_down,0.013923883438110352,0.27037477493286133,-0.025182902812957764,0.283743679523468,-0.06442874670028687,0.29617905616760254,-0.05967557430267334,0.32346028089523315,-0.021413445472717285,0.333471417427063,-0.05428260564804077,0.18383169174194336,-0.06751829385757446,0.18277060985565186,-0.0732908844947815,0.18272048234939575,-0.07580041885375977,0.19105613231658936,-0.015243172645568848,0.1592881679534912,-0.03272354602813721,0.28414422273635864,-0.03361552953720093,0.2848377823829651,-0.028311729431152344,0.2627728581428528,0.025770366191864014,0.17580962181091309,0.0036911964416503906,0.307666540145874,-0.002340853214263916,0.2901574373245239,0.0017229914665222168,0.2591376304626465,0.05854445695877075,0.2066698670387268,0.03212839365005493,0.3077969551086426,0.0264284610748291,0.29084646701812744,0.030766844749450684,0.2545819878578186
one_finger_down,0.014119565486907959,0.2770300507545471,-0.02442800998687744,0.2882556915283203,-0.06390643119812012,0.29696375131607056,-0.06096470355987549,0.32316339015960693,-0.025319397449493408,0.334739089012146,-0.053805649280548096,0.18411648273468018,-0.06493371725082397,0.17937815189361572,-0.07212817668914795,0.17938458919525146,-0.07733297348022461,0.1890352964401245,-0.014669299125671387,0.15989476442337036,-0.03095376491546631,0.28221017122268677,-0.033043742179870605,0.28662192821502686,-0.0297623872756958,0.2668725848197937,0.026566386222839355,0.1767721176147461,0.0049481987953186035,0.30655181407928467,-0.001178443431854248,0.2901827096939087,0.0020920634269714355,0.26022452116012573,0.05946540832519531,0.20799380540847778,0.03280627727508545,0.30670034885406494,0.027307093143463135,0.29055994749069214,0.03135180473327637,0.2548297643661499
